"","x","y","NDVI","Date"
"14921",456835,6526105,0.533007323741913,2018-05-05
"14922",456845,6526105,0.574038743972778,2018-05-05
"14923",456855,6526105,0.564137935638428,2018-05-05
"14924",456865,6526105,0.542271554470062,2018-05-05
"14925",456875,6526105,0.528063476085663,2018-05-05
"14926",456885,6526105,0.539089858531952,2018-05-05
"14927",456895,6526105,0.533599078655243,2018-05-05
"14928",456905,6526105,0.499733328819275,2018-05-05
"14929",456915,6526105,0.49161159992218,2018-05-05
"14930",456925,6526105,0.433581560850143,2018-05-05
"14931",456935,6526105,0.398187875747681,2018-05-05
"14932",456945,6526105,0.405797094106674,2018-05-05
"14933",456955,6526105,0.460744291543961,2018-05-05
"14934",456965,6526105,0.486394554376602,2018-05-05
"14935",456975,6526105,0.475449681282043,2018-05-05
"14936",456985,6526105,0.452775061130524,2018-05-05
"14937",456995,6526105,0.438655465841293,2018-05-05
"14938",457005,6526105,0.435934841632843,2018-05-05
"14939",457015,6526105,0.413225114345551,2018-05-05
"14941",457035,6526105,0.301375567913055,2018-05-05
"14942",457045,6526105,0.291225105524063,2018-05-05
"14943",457055,6526105,0.324932485818863,2018-05-05
"14944",457065,6526105,0.340152233839035,2018-05-05
"14945",457075,6526105,0.354950487613678,2018-05-05
"14946",457085,6526105,0.379018187522888,2018-05-05
"14947",457095,6526105,0.369714856147766,2018-05-05
"14948",457105,6526105,0.370896607637405,2018-05-05
"14988",456105,6526095,0.580856800079346,2018-05-05
"14989",456115,6526095,0.59341949224472,2018-05-05
"14990",456125,6526095,0.606681823730469,2018-05-05
"14991",456135,6526095,0.593340396881104,2018-05-05
"14992",456145,6526095,0.598915994167328,2018-05-05
"14993",456155,6526095,0.552169620990753,2018-05-05
"14994",456165,6526095,0.536514103412628,2018-05-05
"14995",456175,6526095,0.525259077548981,2018-05-05
"14996",456185,6526095,0.522408962249756,2018-05-05
"14997",456195,6526095,0.575690627098083,2018-05-05
"14998",456205,6526095,0.579912006855011,2018-05-05
"14999",456215,6526095,0.557224631309509,2018-05-05
"15000",456225,6526095,0.550719797611237,2018-05-05
"15001",456235,6526095,0.501605629920959,2018-05-05
"15002",456245,6526095,0.539727747440338,2018-05-05
"15003",456255,6526095,0.571382343769073,2018-05-05
"15004",456265,6526095,0.577572464942932,2018-05-05
"15005",456275,6526095,0.598645746707916,2018-05-05
"15006",456285,6526095,0.575615465641022,2018-05-05
"15007",456295,6526095,0.591788172721863,2018-05-05
"15008",456305,6526095,0.612220227718353,2018-05-05
"15009",456315,6526095,0.612844586372375,2018-05-05
"15010",456325,6526095,0.586034893989563,2018-05-05
"15011",456335,6526095,0.598139524459839,2018-05-05
"15012",456345,6526095,0.574760794639587,2018-05-05
"15013",456355,6526095,0.608366191387177,2018-05-05
"15014",456365,6526095,0.608285129070282,2018-05-05
"15015",456375,6526095,0.598328828811646,2018-05-05
"15016",456385,6526095,0.602723479270935,2018-05-05
"15017",456395,6526095,0.573284983634949,2018-05-05
"15018",456405,6526095,0.524183034896851,2018-05-05
"15019",456415,6526095,0.453551918268204,2018-05-05
"15020",456425,6526095,0.536271810531616,2018-05-05
"15021",456435,6526095,0.545792102813721,2018-05-05
"15022",456445,6526095,0.411594212055206,2018-05-05
"15023",456455,6526095,0.361522197723389,2018-05-05
"15024",456465,6526095,0.495034366846085,2018-05-05
"15025",456475,6526095,0.533255517482758,2018-05-05
"15026",456485,6526095,0.439080446958542,2018-05-05
"15027",456495,6526095,0.50646698474884,2018-05-05
"15028",456505,6526095,0.428496599197388,2018-05-05
"15029",456515,6526095,0.380757421255112,2018-05-05
"15030",456525,6526095,0.373825937509537,2018-05-05
"15031",456535,6526095,0.495350271463394,2018-05-05
"15032",456545,6526095,0.541729867458344,2018-05-05
"15033",456555,6526095,0.536672651767731,2018-05-05
"15034",456565,6526095,0.49891185760498,2018-05-05
"15035",456575,6526095,0.502298831939697,2018-05-05
"15036",456585,6526095,0.475560665130615,2018-05-05
"15037",456595,6526095,0.448928475379944,2018-05-05
"15038",456605,6526095,0.478438228368759,2018-05-05
"15039",456615,6526095,0.48576620221138,2018-05-05
"15040",456625,6526095,0.477285802364349,2018-05-05
"15041",456635,6526095,0.448424458503723,2018-05-05
"15042",456645,6526095,0.422177016735077,2018-05-05
"15044",456665,6526095,0.331426054239273,2018-05-05
"15045",456675,6526095,0.314473688602448,2018-05-05
"15046",456685,6526095,0.374133408069611,2018-05-05
"15047",456695,6526095,0.441709488630295,2018-05-05
"15048",456705,6526095,0.464640885591507,2018-05-05
"15049",456715,6526095,0.437005788087845,2018-05-05
"15050",456725,6526095,0.4181909263134,2018-05-05
"15051",456735,6526095,0.371932327747345,2018-05-05
"15052",456745,6526095,0.372822314500809,2018-05-05
"15053",456755,6526095,0.444270014762878,2018-05-05
"15054",456765,6526095,0.444089442491531,2018-05-05
"15055",456775,6526095,0.46189820766449,2018-05-05
"15056",456785,6526095,0.449035823345184,2018-05-05
"15057",456795,6526095,0.459151715040207,2018-05-05
"15058",456805,6526095,0.49635249376297,2018-05-05
"15059",456815,6526095,0.558727324008942,2018-05-05
"15060",456825,6526095,0.601503729820251,2018-05-05
"15061",456835,6526095,0.566208720207214,2018-05-05
"15062",456845,6526095,0.595687329769135,2018-05-05
"15063",456855,6526095,0.588888883590698,2018-05-05
"15064",456865,6526095,0.556683599948883,2018-05-05
"15065",456875,6526095,0.550099909305573,2018-05-05
"15066",456885,6526095,0.567505061626434,2018-05-05
"15067",456895,6526095,0.533026993274689,2018-05-05
"15068",456905,6526095,0.497311055660248,2018-05-05
"15069",456915,6526095,0.48775178194046,2018-05-05
"15070",456925,6526095,0.42794331908226,2018-05-05
"15071",456935,6526095,0.352531343698502,2018-05-05
"15072",456945,6526095,0.380595207214355,2018-05-05
"15073",456955,6526095,0.459231734275818,2018-05-05
"15074",456965,6526095,0.486716777086258,2018-05-05
"15075",456975,6526095,0.485301434993744,2018-05-05
"15076",456985,6526095,0.431214988231659,2018-05-05
"15077",456995,6526095,0.384024947881699,2018-05-05
"15078",457005,6526095,0.390395611524582,2018-05-05
"15079",457015,6526095,0.388339906930923,2018-05-05
"15081",457035,6526095,0.331693142652512,2018-05-05
"15082",457045,6526095,0.315883666276932,2018-05-05
"15083",457055,6526095,0.345533341169357,2018-05-05
"15084",457065,6526095,0.383705973625183,2018-05-05
"15085",457075,6526095,0.390461206436157,2018-05-05
"15086",457085,6526095,0.391396135091782,2018-05-05
"15087",457095,6526095,0.386393487453461,2018-05-05
"15129",456115,6526085,0.638613879680634,2018-05-05
"15130",456125,6526085,0.634244382381439,2018-05-05
"15131",456135,6526085,0.591881096363068,2018-05-05
"15132",456145,6526085,0.569696962833405,2018-05-05
"15133",456155,6526085,0.526722490787506,2018-05-05
"15134",456165,6526085,0.521378457546234,2018-05-05
"15135",456175,6526085,0.515325665473938,2018-05-05
"15136",456185,6526085,0.509529888629913,2018-05-05
"15137",456195,6526085,0.539179742336273,2018-05-05
"15138",456205,6526085,0.543637573719025,2018-05-05
"15139",456215,6526085,0.533727049827576,2018-05-05
"15140",456225,6526085,0.540179967880249,2018-05-05
"15141",456235,6526085,0.496467560529709,2018-05-05
"15142",456245,6526085,0.552070260047913,2018-05-05
"15143",456255,6526085,0.582920789718628,2018-05-05
"15144",456265,6526085,0.585077345371246,2018-05-05
"15145",456275,6526085,0.594220340251923,2018-05-05
"15146",456285,6526085,0.587719321250916,2018-05-05
"15147",456295,6526085,0.582133412361145,2018-05-05
"15148",456305,6526085,0.575702607631683,2018-05-05
"15149",456315,6526085,0.603236436843872,2018-05-05
"15150",456325,6526085,0.588201940059662,2018-05-05
"15151",456335,6526085,0.618144094944,2018-05-05
"15152",456345,6526085,0.584951460361481,2018-05-05
"15153",456355,6526085,0.601646602153778,2018-05-05
"15154",456365,6526085,0.59648060798645,2018-05-05
"15155",456375,6526085,0.57014387845993,2018-05-05
"15156",456385,6526085,0.582466125488281,2018-05-05
"15157",456395,6526085,0.547900259494781,2018-05-05
"15158",456405,6526085,0.56386923789978,2018-05-05
"15159",456415,6526085,0.53814435005188,2018-05-05
"15160",456425,6526085,0.59510201215744,2018-05-05
"15161",456435,6526085,0.532567024230957,2018-05-05
"15162",456445,6526085,0.461409389972687,2018-05-05
"15163",456455,6526085,0.305305302143097,2018-05-05
"15164",456465,6526085,0.566923081874847,2018-05-05
"15165",456475,6526085,0.477351903915405,2018-05-05
"15166",456485,6526085,0.395683467388153,2018-05-05
"15167",456495,6526085,0.51464432477951,2018-05-05
"15168",456505,6526085,0.509300827980042,2018-05-05
"15169",456515,6526085,0.509031713008881,2018-05-05
"15170",456525,6526085,0.497504144906998,2018-05-05
"15171",456535,6526085,0.560150384902954,2018-05-05
"15172",456545,6526085,0.518831193447113,2018-05-05
"15173",456555,6526085,0.556756734848022,2018-05-05
"15174",456565,6526085,0.511353850364685,2018-05-05
"15175",456575,6526085,0.503790080547333,2018-05-05
"15176",456585,6526085,0.513976037502289,2018-05-05
"15177",456595,6526085,0.480574786663055,2018-05-05
"15178",456605,6526085,0.458458185195923,2018-05-05
"15179",456615,6526085,0.441694170236588,2018-05-05
"15180",456625,6526085,0.419938027858734,2018-05-05
"15181",456635,6526085,0.391821205615997,2018-05-05
"15182",456645,6526085,0.341387033462524,2018-05-05
"15183",456655,6526085,0.32145157456398,2018-05-05
"15184",456665,6526085,0.296098917722702,2018-05-05
"15185",456675,6526085,0.314064621925354,2018-05-05
"15186",456685,6526085,0.400780230760574,2018-05-05
"15187",456695,6526085,0.486438691616058,2018-05-05
"15188",456705,6526085,0.457715779542923,2018-05-05
"15189",456715,6526085,0.460410565137863,2018-05-05
"15190",456725,6526085,0.456733524799347,2018-05-05
"15191",456735,6526085,0.414285719394684,2018-05-05
"15192",456745,6526085,0.442099273204803,2018-05-05
"15193",456755,6526085,0.457399100065231,2018-05-05
"15194",456765,6526085,0.476536303758621,2018-05-05
"15195",456775,6526085,0.473186999559402,2018-05-05
"15196",456785,6526085,0.466331362724304,2018-05-05
"15197",456795,6526085,0.474551349878311,2018-05-05
"15198",456805,6526085,0.514336943626404,2018-05-05
"15199",456815,6526085,0.541164994239807,2018-05-05
"15200",456825,6526085,0.574374973773956,2018-05-05
"15201",456835,6526085,0.562625408172607,2018-05-05
"15202",456845,6526085,0.589195251464844,2018-05-05
"15203",456855,6526085,0.58373612165451,2018-05-05
"15204",456865,6526085,0.570789039134979,2018-05-05
"15205",456875,6526085,0.554640293121338,2018-05-05
"15206",456885,6526085,0.542344391345978,2018-05-05
"15207",456895,6526085,0.511250376701355,2018-05-05
"15208",456905,6526085,0.499458283185959,2018-05-05
"15209",456915,6526085,0.467889904975891,2018-05-05
"15210",456925,6526085,0.409828126430511,2018-05-05
"15211",456935,6526085,0.35719108581543,2018-05-05
"15212",456945,6526085,0.370096921920776,2018-05-05
"15213",456955,6526085,0.42517814040184,2018-05-05
"15214",456965,6526085,0.444526076316833,2018-05-05
"15215",456975,6526085,0.439484119415283,2018-05-05
"15216",456985,6526085,0.385536402463913,2018-05-05
"15217",456995,6526085,0.356196790933609,2018-05-05
"15218",457005,6526085,0.395512968301773,2018-05-05
"15219",457015,6526085,0.407864302396774,2018-05-05
"15220",457025,6526085,0.399124950170517,2018-05-05
"15221",457035,6526085,0.361583232879639,2018-05-05
"15222",457045,6526085,0.355423122644424,2018-05-05
"15223",457055,6526085,0.355555564165115,2018-05-05
"15224",457065,6526085,0.365496337413788,2018-05-05
"15225",457075,6526085,0.373203277587891,2018-05-05
"15226",457085,6526085,0.366880625486374,2018-05-05
"15227",457095,6526085,0.351311236619949,2018-05-05
"15270",456125,6526075,0.619894862174988,2018-05-05
"15271",456135,6526075,0.55779618024826,2018-05-05
"15272",456145,6526075,0.523037016391754,2018-05-05
"15273",456155,6526075,0.494209706783295,2018-05-05
"15274",456165,6526075,0.483654141426086,2018-05-05
"15275",456175,6526075,0.484307706356049,2018-05-05
"15276",456185,6526075,0.494238942861557,2018-05-05
"15277",456195,6526075,0.506016850471497,2018-05-05
"15278",456205,6526075,0.486806184053421,2018-05-05
"15279",456215,6526075,0.498267889022827,2018-05-05
"15280",456225,6526075,0.520759165287018,2018-05-05
"15281",456235,6526075,0.509845495223999,2018-05-05
"15282",456245,6526075,0.542579054832458,2018-05-05
"15283",456255,6526075,0.571471929550171,2018-05-05
"15284",456265,6526075,0.565191566944122,2018-05-05
"15285",456275,6526075,0.561327576637268,2018-05-05
"15286",456285,6526075,0.60115772485733,2018-05-05
"15287",456295,6526075,0.589936375617981,2018-05-05
"15288",456305,6526075,0.569369375705719,2018-05-05
"15289",456315,6526075,0.586100876331329,2018-05-05
"15290",456325,6526075,0.598625838756561,2018-05-05
"15291",456335,6526075,0.614836812019348,2018-05-05
"15292",456345,6526075,0.60146027803421,2018-05-05
"15293",456355,6526075,0.587117552757263,2018-05-05
"15294",456365,6526075,0.607405066490173,2018-05-05
"15295",456375,6526075,0.607207179069519,2018-05-05
"15296",456385,6526075,0.561235368251801,2018-05-05
"15297",456395,6526075,0.585132718086243,2018-05-05
"15298",456405,6526075,0.573579132556915,2018-05-05
"15299",456415,6526075,0.570630490779877,2018-05-05
"15300",456425,6526075,0.546971023082733,2018-05-05
"15301",456435,6526075,0.558772444725037,2018-05-05
"15302",456445,6526075,0.486504286527634,2018-05-05
"15303",456455,6526075,0.493506491184235,2018-05-05
"15304",456465,6526075,0.547559976577759,2018-05-05
"15305",456475,6526075,0.478032797574997,2018-05-05
"15306",456485,6526075,0.440329223871231,2018-05-05
"15307",456495,6526075,0.402181804180145,2018-05-05
"15308",456505,6526075,0.577089071273804,2018-05-05
"15309",456515,6526075,0.568600237369537,2018-05-05
"15310",456525,6526075,0.58667117357254,2018-05-05
"15311",456535,6526075,0.549437761306763,2018-05-05
"15312",456545,6526075,0.497981160879135,2018-05-05
"15313",456555,6526075,0.573543310165405,2018-05-05
"15314",456565,6526075,0.537117898464203,2018-05-05
"15315",456575,6526075,0.529480814933777,2018-05-05
"15316",456585,6526075,0.52471911907196,2018-05-05
"15317",456595,6526075,0.522076547145844,2018-05-05
"15318",456605,6526075,0.475996732711792,2018-05-05
"15319",456615,6526075,0.434725493192673,2018-05-05
"15320",456625,6526075,0.379755914211273,2018-05-05
"15321",456635,6526075,0.356195688247681,2018-05-05
"15322",456645,6526075,0.328909546136856,2018-05-05
"15323",456655,6526075,0.312967300415039,2018-05-05
"15324",456665,6526075,0.297526180744171,2018-05-05
"15325",456675,6526075,0.343230992555618,2018-05-05
"15326",456685,6526075,0.419390887022018,2018-05-05
"15327",456695,6526075,0.454100370407104,2018-05-05
"15328",456705,6526075,0.468798995018005,2018-05-05
"15329",456715,6526075,0.472844421863556,2018-05-05
"15330",456725,6526075,0.468186140060425,2018-05-05
"15331",456735,6526075,0.475691139698029,2018-05-05
"15332",456745,6526075,0.489701807498932,2018-05-05
"15333",456755,6526075,0.463091105222702,2018-05-05
"15334",456765,6526075,0.483852535486221,2018-05-05
"15335",456775,6526075,0.475136548280716,2018-05-05
"15336",456785,6526075,0.498216420412064,2018-05-05
"15337",456795,6526075,0.503048777580261,2018-05-05
"15338",456805,6526075,0.523033559322357,2018-05-05
"15339",456815,6526075,0.541188061237335,2018-05-05
"15340",456825,6526075,0.550306737422943,2018-05-05
"15341",456835,6526075,0.55935150384903,2018-05-05
"15342",456845,6526075,0.566265046596527,2018-05-05
"15343",456855,6526075,0.551889598369598,2018-05-05
"15344",456865,6526075,0.585726261138916,2018-05-05
"15345",456875,6526075,0.564777851104736,2018-05-05
"15346",456885,6526075,0.512701451778412,2018-05-05
"15347",456895,6526075,0.482444018125534,2018-05-05
"15348",456905,6526075,0.467560321092606,2018-05-05
"15349",456915,6526075,0.459003835916519,2018-05-05
"15350",456925,6526075,0.39895635843277,2018-05-05
"15351",456935,6526075,0.376762926578522,2018-05-05
"15352",456945,6526075,0.355909705162048,2018-05-05
"15353",456955,6526075,0.391664743423462,2018-05-05
"15354",456965,6526075,0.402886211872101,2018-05-05
"15355",456975,6526075,0.392652660608292,2018-05-05
"15356",456985,6526075,0.360164642333984,2018-05-05
"15357",456995,6526075,0.357060313224792,2018-05-05
"15358",457005,6526075,0.395008832216263,2018-05-05
"15359",457015,6526075,0.415265202522278,2018-05-05
"15360",457025,6526075,0.412957459688187,2018-05-05
"15361",457035,6526075,0.384841084480286,2018-05-05
"15362",457045,6526075,0.366699695587158,2018-05-05
"15363",457055,6526075,0.350456058979034,2018-05-05
"15364",457065,6526075,0.320295721292496,2018-05-05
"15365",457075,6526075,0.312662720680237,2018-05-05
"15366",457085,6526075,0.316734492778778,2018-05-05
"15367",457095,6526075,0.322209179401398,2018-05-05
"15410",456125,6526065,0.617138385772705,2018-05-05
"15411",456135,6526065,0.544075131416321,2018-05-05
"15412",456145,6526065,0.509484171867371,2018-05-05
"15413",456155,6526065,0.477321803569794,2018-05-05
"15414",456165,6526065,0.461859345436096,2018-05-05
"15415",456175,6526065,0.459813088178635,2018-05-05
"15416",456185,6526065,0.470146805047989,2018-05-05
"15417",456195,6526065,0.492610841989517,2018-05-05
"15418",456205,6526065,0.473434239625931,2018-05-05
"15419",456215,6526065,0.480181187391281,2018-05-05
"15420",456225,6526065,0.517417132854462,2018-05-05
"15421",456235,6526065,0.531563401222229,2018-05-05
"15422",456245,6526065,0.542034089565277,2018-05-05
"15423",456255,6526065,0.570418357849121,2018-05-05
"15424",456265,6526065,0.5589399933815,2018-05-05
"15425",456275,6526065,0.562980473041534,2018-05-05
"15426",456285,6526065,0.599518239498138,2018-05-05
"15427",456295,6526065,0.598071694374084,2018-05-05
"15428",456305,6526065,0.592592597007751,2018-05-05
"15429",456315,6526065,0.569444417953491,2018-05-05
"15430",456325,6526065,0.593632936477661,2018-05-05
"15431",456335,6526065,0.623296141624451,2018-05-05
"15432",456345,6526065,0.582548677921295,2018-05-05
"15433",456355,6526065,0.612691462039948,2018-05-05
"15434",456365,6526065,0.628594219684601,2018-05-05
"15435",456375,6526065,0.611644685268402,2018-05-05
"15436",456385,6526065,0.56766152381897,2018-05-05
"15437",456395,6526065,0.590188443660736,2018-05-05
"15438",456405,6526065,0.595013678073883,2018-05-05
"15439",456415,6526065,0.575197875499725,2018-05-05
"15440",456425,6526065,0.53019392490387,2018-05-05
"15441",456435,6526065,0.463359653949738,2018-05-05
"15442",456445,6526065,0.493150681257248,2018-05-05
"15443",456455,6526065,0.53606641292572,2018-05-05
"15444",456465,6526065,0.547859907150269,2018-05-05
"15445",456475,6526065,0.584149181842804,2018-05-05
"15446",456485,6526065,0.462950378656387,2018-05-05
"15447",456495,6526065,0.423185676336288,2018-05-05
"15448",456505,6526065,0.495854049921036,2018-05-05
"15449",456515,6526065,0.556286573410034,2018-05-05
"15450",456525,6526065,0.565414488315582,2018-05-05
"15451",456535,6526065,0.511743783950806,2018-05-05
"15452",456545,6526065,0.516639769077301,2018-05-05
"15453",456555,6526065,0.552474021911621,2018-05-05
"15454",456565,6526065,0.552992522716522,2018-05-05
"15455",456575,6526065,0.541975319385529,2018-05-05
"15456",456585,6526065,0.513063430786133,2018-05-05
"15457",456595,6526065,0.501675963401794,2018-05-05
"15458",456605,6526065,0.470996379852295,2018-05-05
"15460",456625,6526065,0.343487143516541,2018-05-05
"15461",456635,6526065,0.313593536615372,2018-05-05
"15462",456645,6526065,0.328121393918991,2018-05-05
"15463",456655,6526065,0.333946645259857,2018-05-05
"15464",456665,6526065,0.31992244720459,2018-05-05
"15465",456675,6526065,0.391630887985229,2018-05-05
"15466",456685,6526065,0.423351407051086,2018-05-05
"15467",456695,6526065,0.431270956993103,2018-05-05
"15468",456705,6526065,0.486725658178329,2018-05-05
"15469",456715,6526065,0.446381092071533,2018-05-05
"15470",456725,6526065,0.432336866855621,2018-05-05
"15471",456735,6526065,0.515467524528503,2018-05-05
"15472",456745,6526065,0.527796864509583,2018-05-05
"15473",456755,6526065,0.510322570800781,2018-05-05
"15474",456765,6526065,0.507117450237274,2018-05-05
"15475",456775,6526065,0.499562054872513,2018-05-05
"15476",456785,6526065,0.512828052043915,2018-05-05
"15477",456795,6526065,0.51838880777359,2018-05-05
"15478",456805,6526065,0.534883737564087,2018-05-05
"15479",456815,6526065,0.535405874252319,2018-05-05
"15480",456825,6526065,0.563313961029053,2018-05-05
"15481",456835,6526065,0.562865912914276,2018-05-05
"15482",456845,6526065,0.542723834514618,2018-05-05
"15483",456855,6526065,0.504796147346497,2018-05-05
"15484",456865,6526065,0.512792587280273,2018-05-05
"15485",456875,6526065,0.443236410617828,2018-05-05
"15486",456885,6526065,0.400865346193314,2018-05-05
"15487",456895,6526065,0.414621412754059,2018-05-05
"15488",456905,6526065,0.419140219688416,2018-05-05
"15489",456915,6526065,0.392514407634735,2018-05-05
"15490",456925,6526065,0.36868804693222,2018-05-05
"15491",456935,6526065,0.364789664745331,2018-05-05
"15492",456945,6526065,0.345848053693771,2018-05-05
"15493",456955,6526065,0.366779655218124,2018-05-05
"15494",456965,6526065,0.366142630577087,2018-05-05
"15495",456975,6526065,0.35824978351593,2018-05-05
"15496",456985,6526065,0.361885339021683,2018-05-05
"15497",456995,6526065,0.372147172689438,2018-05-05
"15498",457005,6526065,0.39878848195076,2018-05-05
"15499",457015,6526065,0.416932910680771,2018-05-05
"15500",457025,6526065,0.433307021856308,2018-05-05
"15501",457035,6526065,0.395206540822983,2018-05-05
"15504",457065,6526065,0.270903021097183,2018-05-05
"15552",456145,6526055,0.490716189146042,2018-05-05
"15553",456155,6526055,0.453778982162476,2018-05-05
"15554",456165,6526055,0.449318319559097,2018-05-05
"15555",456175,6526055,0.455230921506882,2018-05-05
"15556",456185,6526055,0.500491619110107,2018-05-05
"15557",456195,6526055,0.507064342498779,2018-05-05
"15558",456205,6526055,0.491976976394653,2018-05-05
"15559",456215,6526055,0.487446427345276,2018-05-05
"15560",456225,6526055,0.541141152381897,2018-05-05
"15561",456235,6526055,0.553992033004761,2018-05-05
"15562",456245,6526055,0.55340975522995,2018-05-05
"15563",456255,6526055,0.573080360889435,2018-05-05
"15564",456265,6526055,0.571699321269989,2018-05-05
"15565",456275,6526055,0.574958801269531,2018-05-05
"15566",456285,6526055,0.586749732494354,2018-05-05
"15567",456295,6526055,0.58330637216568,2018-05-05
"15568",456305,6526055,0.592105269432068,2018-05-05
"15569",456315,6526055,0.573117196559906,2018-05-05
"15570",456325,6526055,0.608611822128296,2018-05-05
"15571",456335,6526055,0.608116269111633,2018-05-05
"15572",456345,6526055,0.610200345516205,2018-05-05
"15573",456355,6526055,0.605812191963196,2018-05-05
"15574",456365,6526055,0.617987155914307,2018-05-05
"15575",456375,6526055,0.617655813694,2018-05-05
"15576",456385,6526055,0.60077840089798,2018-05-05
"15577",456395,6526055,0.611981332302094,2018-05-05
"15578",456405,6526055,0.597134649753571,2018-05-05
"15579",456415,6526055,0.572150051593781,2018-05-05
"15580",456425,6526055,0.581855654716492,2018-05-05
"15581",456435,6526055,0.477911651134491,2018-05-05
"15582",456445,6526055,0.477970629930496,2018-05-05
"15583",456455,6526055,0.525581419467926,2018-05-05
"15584",456465,6526055,0.603058755397797,2018-05-05
"15585",456475,6526055,0.600000023841858,2018-05-05
"15586",456485,6526055,0.531128406524658,2018-05-05
"15587",456495,6526055,0.454391896724701,2018-05-05
"15588",456505,6526055,0.52569168806076,2018-05-05
"15589",456515,6526055,0.557360410690308,2018-05-05
"15590",456525,6526055,0.545226156711578,2018-05-05
"15591",456535,6526055,0.560013353824615,2018-05-05
"15592",456545,6526055,0.526094019412994,2018-05-05
"15593",456555,6526055,0.544150471687317,2018-05-05
"15594",456565,6526055,0.55064457654953,2018-05-05
"15595",456575,6526055,0.547365188598633,2018-05-05
"15596",456585,6526055,0.515570938587189,2018-05-05
"15597",456595,6526055,0.473392456769943,2018-05-05
"15598",456605,6526055,0.427331894636154,2018-05-05
"15600",456625,6526055,0.332411885261536,2018-05-05
"15601",456635,6526055,0.32145369052887,2018-05-05
"15602",456645,6526055,0.352986812591553,2018-05-05
"15603",456655,6526055,0.403172880411148,2018-05-05
"15604",456665,6526055,0.396678477525711,2018-05-05
"15605",456675,6526055,0.394809484481812,2018-05-05
"15606",456685,6526055,0.402597397565842,2018-05-05
"15607",456695,6526055,0.445652186870575,2018-05-05
"15608",456705,6526055,0.499528437852859,2018-05-05
"15609",456715,6526055,0.456108033657074,2018-05-05
"15610",456725,6526055,0.442558735609055,2018-05-05
"15611",456735,6526055,0.512622714042664,2018-05-05
"15612",456745,6526055,0.565534889698029,2018-05-05
"15613",456755,6526055,0.568197906017303,2018-05-05
"15614",456765,6526055,0.51636815071106,2018-05-05
"15615",456775,6526055,0.499119192361832,2018-05-05
"15616",456785,6526055,0.506928384304047,2018-05-05
"15617",456795,6526055,0.504393696784973,2018-05-05
"15618",456805,6526055,0.518357932567596,2018-05-05
"15619",456815,6526055,0.526345312595367,2018-05-05
"15620",456825,6526055,0.507776260375977,2018-05-05
"15621",456835,6526055,0.471646666526794,2018-05-05
"15622",456845,6526055,0.459474265575409,2018-05-05
"15623",456855,6526055,0.403588563203812,2018-05-05
"15624",456865,6526055,0.368348628282547,2018-05-05
"15625",456875,6526055,0.309409201145172,2018-05-05
"15626",456885,6526055,0.315125077962875,2018-05-05
"15627",456895,6526055,0.344254523515701,2018-05-05
"15628",456905,6526055,0.366028696298599,2018-05-05
"15629",456915,6526055,0.353583306074142,2018-05-05
"15630",456925,6526055,0.375714272260666,2018-05-05
"15631",456935,6526055,0.384686142206192,2018-05-05
"15632",456945,6526055,0.359768331050873,2018-05-05
"15633",456955,6526055,0.349408149719238,2018-05-05
"15634",456965,6526055,0.336083382368088,2018-05-05
"15635",456975,6526055,0.335509151220322,2018-05-05
"15636",456985,6526055,0.345454543828964,2018-05-05
"15637",456995,6526055,0.354838699102402,2018-05-05
"15638",457005,6526055,0.403100788593292,2018-05-05
"15639",457015,6526055,0.440267324447632,2018-05-05
"15640",457025,6526055,0.431072205305099,2018-05-05
"15641",457035,6526055,0.37797087430954,2018-05-05
"15693",456155,6526045,0.467570185661316,2018-05-05
"15694",456165,6526045,0.485242784023285,2018-05-05
"15695",456175,6526045,0.488702386617661,2018-05-05
"15696",456185,6526045,0.507152140140533,2018-05-05
"15697",456195,6526045,0.51260507106781,2018-05-05
"15698",456205,6526045,0.51095587015152,2018-05-05
"15699",456215,6526045,0.516016483306885,2018-05-05
"15700",456225,6526045,0.553374230861664,2018-05-05
"15701",456235,6526045,0.568457007408142,2018-05-05
"15702",456245,6526045,0.570719599723816,2018-05-05
"15703",456255,6526045,0.569628059864044,2018-05-05
"15704",456265,6526045,0.560535132884979,2018-05-05
"15705",456275,6526045,0.56458967924118,2018-05-05
"15706",456285,6526045,0.60014808177948,2018-05-05
"15707",456295,6526045,0.597790062427521,2018-05-05
"15708",456305,6526045,0.591988146305084,2018-05-05
"15709",456315,6526045,0.596062481403351,2018-05-05
"15710",456325,6526045,0.616982817649841,2018-05-05
"15711",456335,6526045,0.616506338119507,2018-05-05
"15712",456345,6526045,0.620138883590698,2018-05-05
"15713",456355,6526045,0.596330285072327,2018-05-05
"15714",456365,6526045,0.630624115467072,2018-05-05
"15715",456375,6526045,0.633393824100494,2018-05-05
"15716",456385,6526045,0.612287521362305,2018-05-05
"15717",456395,6526045,0.617938280105591,2018-05-05
"15718",456405,6526045,0.602109551429749,2018-05-05
"15719",456415,6526045,0.579590618610382,2018-05-05
"15720",456425,6526045,0.593603014945984,2018-05-05
"15721",456435,6526045,0.583679139614105,2018-05-05
"15722",456445,6526045,0.527430236339569,2018-05-05
"15723",456455,6526045,0.5,2018-05-05
"15724",456465,6526045,0.564482033252716,2018-05-05
"15725",456475,6526045,0.581148386001587,2018-05-05
"15726",456485,6526045,0.588417768478394,2018-05-05
"15727",456495,6526045,0.591083765029907,2018-05-05
