"","x","y","NDVI","Date"
"20061",456435,6525735,0.543989419937134,2018-06-14
"20062",456445,6525735,0.514263689517975,2018-06-14
"20063",456455,6525735,0.565193831920624,2018-06-14
"20064",456465,6525735,0.584885835647583,2018-06-14
"20065",456475,6525735,0.520321369171143,2018-06-14
"20066",456485,6525735,0.533170878887177,2018-06-14
"20067",456495,6525735,0.498091608285904,2018-06-14
"20068",456505,6525735,0.564640879631042,2018-06-14
"20069",456515,6525735,0.635470986366272,2018-06-14
"20070",456525,6525735,0.616054952144623,2018-06-14
"20071",456535,6525735,0.582417607307434,2018-06-14
"20072",456545,6525735,0.541269421577454,2018-06-14
"20073",456555,6525735,0.531302869319916,2018-06-14
"20074",456565,6525735,0.581499218940735,2018-06-14
"20075",456575,6525735,0.573780119419098,2018-06-14
"20076",456585,6525735,0.471716433763504,2018-06-14
"20077",456595,6525735,0.509732007980347,2018-06-14
"20078",456605,6525735,0.490483969449997,2018-06-14
"20079",456615,6525735,0.456117361783981,2018-06-14
"20080",456625,6525735,0.531627774238586,2018-06-14
"20081",456635,6525735,0.529308319091797,2018-06-14
"20082",456645,6525735,0.511894285678864,2018-06-14
"20083",456655,6525735,0.500135660171509,2018-06-14
"20084",456665,6525735,0.492520451545715,2018-06-14
"20085",456675,6525735,0.442818433046341,2018-06-14
"20086",456685,6525735,0.386436492204666,2018-06-14
"20087",456695,6525735,0.414238661527634,2018-06-14
"20088",456705,6525735,0.447111576795578,2018-06-14
"20089",456715,6525735,0.488524585962296,2018-06-14
"20090",456725,6525735,0.508928596973419,2018-06-14
"20091",456735,6525735,0.478430271148682,2018-06-14
"20092",456745,6525735,0.466343551874161,2018-06-14
"20093",456755,6525735,0.469222456216812,2018-06-14
"20094",456765,6525735,0.464818209409714,2018-06-14
"20095",456775,6525735,0.481442481279373,2018-06-14
"20096",456785,6525735,0.486560612916946,2018-06-14
"20097",456795,6525735,0.497695863246918,2018-06-14
"20098",456805,6525735,0.516258895397186,2018-06-14
"20099",456815,6525735,0.556866586208344,2018-06-14
"20100",456825,6525735,0.555555582046509,2018-06-14
"20101",456835,6525735,0.537871539592743,2018-06-14
"20102",456845,6525735,0.522626459598541,2018-06-14
"20103",456855,6525735,0.551888287067413,2018-06-14
"20104",456865,6525735,0.545281827449799,2018-06-14
"20105",456875,6525735,0.555135488510132,2018-06-14
"20106",456885,6525735,0.529281795024872,2018-06-14
"20107",456895,6525735,0.508872628211975,2018-06-14
"20108",456905,6525735,0.494482398033142,2018-06-14
"20109",456915,6525735,0.489801615476608,2018-06-14
"20110",456925,6525735,0.501059651374817,2018-06-14
"20111",456935,6525735,0.515151500701904,2018-06-14
"20112",456945,6525735,0.511333703994751,2018-06-14
"20113",456955,6525735,0.492806762456894,2018-06-14
"20114",456965,6525735,0.467339664697647,2018-06-14
"20115",456975,6525735,0.468978106975555,2018-06-14
"20116",456985,6525735,0.49273607134819,2018-06-14
"20117",456995,6525735,0.49491211771965,2018-06-14
"20118",457005,6525735,0.510814249515533,2018-06-14
"20119",457015,6525735,0.549783527851105,2018-06-14
"20120",457025,6525735,0.597593069076538,2018-06-14
"20121",457035,6525735,0.570119798183441,2018-06-14
"20122",457045,6525735,0.572690188884735,2018-06-14
"20197",456395,6525725,0.654800415039062,2018-06-14
"20198",456405,6525725,0.620220363140106,2018-06-14
"20199",456415,6525725,0.581100523471832,2018-06-14
"20200",456425,6525725,0.531819462776184,2018-06-14
"20201",456435,6525725,0.531038224697113,2018-06-14
"20202",456445,6525725,0.554354012012482,2018-06-14
"20203",456455,6525725,0.575917780399323,2018-06-14
"20204",456465,6525725,0.541778981685638,2018-06-14
"20205",456475,6525725,0.534691989421844,2018-06-14
"20206",456485,6525725,0.480688691139221,2018-06-14
"20207",456495,6525725,0.474599540233612,2018-06-14
"20208",456505,6525725,0.53070867061615,2018-06-14
"20209",456515,6525725,0.517602562904358,2018-06-14
"20210",456525,6525725,0.531017363071442,2018-06-14
"20211",456535,6525725,0.497431099414825,2018-06-14
"20212",456545,6525725,0.504390239715576,2018-06-14
"20213",456555,6525725,0.506146430969238,2018-06-14
"20214",456565,6525725,0.540973484516144,2018-06-14
"20215",456575,6525725,0.53435343503952,2018-06-14
"20216",456585,6525725,0.451381772756577,2018-06-14
"20217",456595,6525725,0.548827528953552,2018-06-14
"20218",456605,6525725,0.472583532333374,2018-06-14
"20219",456615,6525725,0.466734379529953,2018-06-14
"20220",456625,6525725,0.522866308689117,2018-06-14
"20221",456635,6525725,0.552351117134094,2018-06-14
"20222",456645,6525725,0.478468894958496,2018-06-14
"20223",456655,6525725,0.450608938932419,2018-06-14
"20224",456665,6525725,0.438632845878601,2018-06-14
"20225",456675,6525725,0.357978463172913,2018-06-14
"20226",456685,6525725,0.339532762765884,2018-06-14
"20227",456695,6525725,0.456973284482956,2018-06-14
"20228",456705,6525725,0.514886617660522,2018-06-14
"20229",456715,6525725,0.51104736328125,2018-06-14
"20230",456725,6525725,0.502444624900818,2018-06-14
"20231",456735,6525725,0.49111807346344,2018-06-14
"20232",456745,6525725,0.46429455280304,2018-06-14
"20233",456755,6525725,0.457592695951462,2018-06-14
"20234",456765,6525725,0.463163316249847,2018-06-14
"20235",456775,6525725,0.474966883659363,2018-06-14
"20236",456785,6525725,0.480254083871841,2018-06-14
"20237",456795,6525725,0.504141688346863,2018-06-14
"20238",456805,6525725,0.513828217983246,2018-06-14
"20239",456815,6525725,0.528550505638123,2018-06-14
"20240",456825,6525725,0.512678503990173,2018-06-14
"20241",456835,6525725,0.503750741481781,2018-06-14
"20242",456845,6525725,0.508715450763702,2018-06-14
"20243",456855,6525725,0.554347813129425,2018-06-14
"20244",456865,6525725,0.572941601276398,2018-06-14
"20245",456875,6525725,0.536695837974548,2018-06-14
"20246",456885,6525725,0.527577936649323,2018-06-14
"20247",456895,6525725,0.517342746257782,2018-06-14
"20248",456905,6525725,0.515080511569977,2018-06-14
"20249",456915,6525725,0.508253693580627,2018-06-14
"20250",456925,6525725,0.494171857833862,2018-06-14
"20251",456935,6525725,0.537936925888062,2018-06-14
"20252",456945,6525725,0.538372457027435,2018-06-14
"20253",456955,6525725,0.511553108692169,2018-06-14
"20254",456965,6525725,0.478464692831039,2018-06-14
"20255",456975,6525725,0.473964482545853,2018-06-14
"20256",456985,6525725,0.483967632055283,2018-06-14
"20257",456995,6525725,0.523931920528412,2018-06-14
"20258",457005,6525725,0.582708120346069,2018-06-14
"20259",457015,6525725,0.594738721847534,2018-06-14
"20260",457025,6525725,0.583931148052216,2018-06-14
"20261",457035,6525725,0.586996674537659,2018-06-14
"20262",457045,6525725,0.562222957611084,2018-06-14
"20263",457055,6525725,0.526811838150024,2018-06-14
"20264",457065,6525725,0.552118360996246,2018-06-14
"20338",456405,6525715,0.657123148441315,2018-06-14
"20339",456415,6525715,0.593240082263947,2018-06-14
"20340",456425,6525715,0.520679295063019,2018-06-14
"20341",456435,6525715,0.495410293340683,2018-06-14
"20342",456445,6525715,0.530257642269135,2018-06-14
"20343",456455,6525715,0.572786688804626,2018-06-14
"20344",456465,6525715,0.553693056106567,2018-06-14
"20345",456475,6525715,0.532592952251434,2018-06-14
"20346",456485,6525715,0.49518808722496,2018-06-14
"20347",456495,6525715,0.450912237167358,2018-06-14
"20348",456505,6525715,0.495185285806656,2018-06-14
"20349",456515,6525715,0.529765129089355,2018-06-14
"20350",456525,6525715,0.497142851352692,2018-06-14
"20351",456535,6525715,0.473170727491379,2018-06-14
"20352",456545,6525715,0.500273644924164,2018-06-14
"20353",456555,6525715,0.512956619262695,2018-06-14
"20354",456565,6525715,0.511431992053986,2018-06-14
"20355",456575,6525715,0.501077592372894,2018-06-14
"20356",456585,6525715,0.472134590148926,2018-06-14
"20357",456595,6525715,0.515539288520813,2018-06-14
"20358",456605,6525715,0.49236324429512,2018-06-14
"20359",456615,6525715,0.456107378005981,2018-06-14
"20360",456625,6525715,0.529010236263275,2018-06-14
"20361",456635,6525715,0.566365957260132,2018-06-14
"20362",456645,6525715,0.452187031507492,2018-06-14
"20363",456655,6525715,0.415803819894791,2018-06-14
"20364",456665,6525715,0.403932720422745,2018-06-14
"20365",456675,6525715,0.351145029067993,2018-06-14
"20366",456685,6525715,0.327609568834305,2018-06-14
"20367",456695,6525715,0.373931080102921,2018-06-14
"20368",456705,6525715,0.414876043796539,2018-06-14
"20369",456715,6525715,0.419282525777817,2018-06-14
"20370",456725,6525715,0.473915427923203,2018-06-14
"20371",456735,6525715,0.51484352350235,2018-06-14
"20372",456745,6525715,0.53695547580719,2018-06-14
"20373",456755,6525715,0.501189887523651,2018-06-14
"20374",456765,6525715,0.491438806056976,2018-06-14
"20375",456775,6525715,0.490571051836014,2018-06-14
"20376",456785,6525715,0.503344476222992,2018-06-14
"20377",456795,6525715,0.52293062210083,2018-06-14
"20378",456805,6525715,0.50866574048996,2018-06-14
"20379",456815,6525715,0.526601493358612,2018-06-14
"20380",456825,6525715,0.529505133628845,2018-06-14
"20381",456835,6525715,0.510410785675049,2018-06-14
"20382",456845,6525715,0.527352273464203,2018-06-14
"20383",456855,6525715,0.563928365707397,2018-06-14
"20384",456865,6525715,0.599011659622192,2018-06-14
"20385",456875,6525715,0.551424264907837,2018-06-14
"20386",456885,6525715,0.546948373317719,2018-06-14
"20387",456895,6525715,0.549182832241058,2018-06-14
"20388",456905,6525715,0.52799516916275,2018-06-14
"20389",456915,6525715,0.508650541305542,2018-06-14
"20390",456925,6525715,0.526119410991669,2018-06-14
"20391",456935,6525715,0.548150420188904,2018-06-14
"20392",456945,6525715,0.530172407627106,2018-06-14
"20393",456955,6525715,0.524287045001984,2018-06-14
"20394",456965,6525715,0.509592354297638,2018-06-14
"20395",456975,6525715,0.491969078779221,2018-06-14
"20396",456985,6525715,0.491813212633133,2018-06-14
"20397",456995,6525715,0.513103902339935,2018-06-14
"20398",457005,6525715,0.6070796251297,2018-06-14
"20399",457015,6525715,0.618347346782684,2018-06-14
"20400",457025,6525715,0.607714712619781,2018-06-14
"20401",457035,6525715,0.586283206939697,2018-06-14
"20402",457045,6525715,0.550000011920929,2018-06-14
"20403",457055,6525715,0.541016280651093,2018-06-14
"20404",457065,6525715,0.547131836414337,2018-06-14
"20405",457075,6525715,0.583989024162292,2018-06-14
"20406",457085,6525715,0.631172835826874,2018-06-14
"20478",456405,6525705,0.643718957901001,2018-06-14
"20479",456415,6525705,0.629958748817444,2018-06-14
"20480",456425,6525705,0.577684819698334,2018-06-14
"20481",456435,6525705,0.518834233283997,2018-06-14
"20482",456445,6525705,0.512485146522522,2018-06-14
"20483",456455,6525705,0.563710510730743,2018-06-14
"20484",456465,6525705,0.575978755950928,2018-06-14
"20485",456475,6525705,0.557744920253754,2018-06-14
"20486",456485,6525705,0.547232151031494,2018-06-14
"20487",456495,6525705,0.496849238872528,2018-06-14
"20488",456505,6525705,0.493245095014572,2018-06-14
"20489",456515,6525705,0.585509121417999,2018-06-14
"20490",456525,6525705,0.484111070632935,2018-06-14
"20491",456535,6525705,0.535646677017212,2018-06-14
"20492",456545,6525705,0.570652186870575,2018-06-14
"20493",456555,6525705,0.606557369232178,2018-06-14
"20494",456565,6525705,0.537504076957703,2018-06-14
"20495",456575,6525705,0.475477248430252,2018-06-14
"20496",456585,6525705,0.478798598051071,2018-06-14
"20497",456595,6525705,0.517132997512817,2018-06-14
"20498",456605,6525705,0.535804033279419,2018-06-14
"20499",456615,6525705,0.52052241563797,2018-06-14
"20500",456625,6525705,0.571476638317108,2018-06-14
"20501",456635,6525705,0.562173783779144,2018-06-14
"20502",456645,6525705,0.456644147634506,2018-06-14
"20503",456655,6525705,0.384845465421677,2018-06-14
"20504",456665,6525705,0.317299574613571,2018-06-14
"20505",456675,6525705,0.251443356275558,2018-06-14
"20506",456685,6525705,0.223455503582954,2018-06-14
"20508",456705,6525705,0.327975898981094,2018-06-14
"20509",456715,6525705,0.366876304149628,2018-06-14
"20510",456725,6525705,0.453100144863129,2018-06-14
"20511",456735,6525705,0.501480460166931,2018-06-14
"20512",456745,6525705,0.52656763792038,2018-06-14
"20513",456755,6525705,0.522615551948547,2018-06-14
"20514",456765,6525705,0.502783954143524,2018-06-14
"20515",456775,6525705,0.506101131439209,2018-06-14
"20516",456785,6525705,0.507334649562836,2018-06-14
"20517",456795,6525705,0.516987562179565,2018-06-14
"20518",456805,6525705,0.530484318733215,2018-06-14
"20519",456815,6525705,0.541568338871002,2018-06-14
"20520",456825,6525705,0.534547388553619,2018-06-14
"20521",456835,6525705,0.503601133823395,2018-06-14
"20522",456845,6525705,0.523892283439636,2018-06-14
"20523",456855,6525705,0.549618303775787,2018-06-14
"20524",456865,6525705,0.596153855323792,2018-06-14
"20525",456875,6525705,0.556913197040558,2018-06-14
"20526",456885,6525705,0.53728711605072,2018-06-14
"20527",456895,6525705,0.5331010222435,2018-06-14
"20528",456905,6525705,0.516010224819183,2018-06-14
"20529",456915,6525705,0.519119322299957,2018-06-14
"20530",456925,6525705,0.514224529266357,2018-06-14
"20531",456935,6525705,0.526174068450928,2018-06-14
"20532",456945,6525705,0.520334899425507,2018-06-14
"20533",456955,6525705,0.524882614612579,2018-06-14
"20534",456965,6525705,0.502911448478699,2018-06-14
"20535",456975,6525705,0.498166263103485,2018-06-14
"20536",456985,6525705,0.513108611106873,2018-06-14
"20537",456995,6525705,0.523052453994751,2018-06-14
"20538",457005,6525705,0.574496626853943,2018-06-14
"20539",457015,6525705,0.593267858028412,2018-06-14
"20540",457025,6525705,0.599120557308197,2018-06-14
"20541",457035,6525705,0.566666662693024,2018-06-14
"20542",457045,6525705,0.548941791057587,2018-06-14
"20543",457055,6525705,0.557805359363556,2018-06-14
"20544",457065,6525705,0.537595212459564,2018-06-14
"20545",457075,6525705,0.572637975215912,2018-06-14
"20546",457085,6525705,0.614830791950226,2018-06-14
"20547",457095,6525705,0.629688143730164,2018-06-14
"20548",457105,6525705,0.600334465503693,2018-06-14
"20619",456415,6525695,0.676046192646027,2018-06-14
"20620",456425,6525695,0.62503969669342,2018-06-14
"20621",456435,6525695,0.55753231048584,2018-06-14
"20622",456445,6525695,0.555899679660797,2018-06-14
"20623",456455,6525695,0.57024222612381,2018-06-14
"20624",456465,6525695,0.600718140602112,2018-06-14
"20625",456475,6525695,0.615035653114319,2018-06-14
"20626",456485,6525695,0.553743064403534,2018-06-14
"20627",456495,6525695,0.495356857776642,2018-06-14
"20628",456505,6525695,0.511682271957397,2018-06-14
"20629",456515,6525695,0.605272531509399,2018-06-14
"20630",456525,6525695,0.591152310371399,2018-06-14
"20631",456535,6525695,0.587709903717041,2018-06-14
"20632",456545,6525695,0.549305081367493,2018-06-14
"20633",456555,6525695,0.53324556350708,2018-06-14
"20634",456565,6525695,0.5369753241539,2018-06-14
"20635",456575,6525695,0.487850457429886,2018-06-14
"20636",456585,6525695,0.48952379822731,2018-06-14
"20637",456595,6525695,0.511992335319519,2018-06-14
"20638",456605,6525695,0.509286403656006,2018-06-14
"20639",456615,6525695,0.549950242042542,2018-06-14
"20640",456625,6525695,0.600000023841858,2018-06-14
"20641",456635,6525695,0.592384517192841,2018-06-14
"20642",456645,6525695,0.558483481407166,2018-06-14
"20643",456655,6525695,0.401885956525803,2018-06-14
"20644",456665,6525695,0.293714284896851,2018-06-14
"20645",456675,6525695,0.270126521587372,2018-06-14
"20646",456685,6525695,0.244563147425652,2018-06-14
"20647",456695,6525695,0.223917528986931,2018-06-14
"20652",456745,6525695,0.429006844758987,2018-06-14
"20653",456755,6525695,0.514887034893036,2018-06-14
"20654",456765,6525695,0.572310864925385,2018-06-14
"20655",456775,6525695,0.55680900812149,2018-06-14
"20656",456785,6525695,0.535674452781677,2018-06-14
"20657",456795,6525695,0.522570371627808,2018-06-14
"20658",456805,6525695,0.53193861246109,2018-06-14
"20659",456815,6525695,0.527933716773987,2018-06-14
"20660",456825,6525695,0.519122779369354,2018-06-14
"20661",456835,6525695,0.514364659786224,2018-06-14
"20662",456845,6525695,0.531505227088928,2018-06-14
"20663",456855,6525695,0.569220840930939,2018-06-14
"20664",456865,6525695,0.599713027477264,2018-06-14
"20665",456875,6525695,0.562399744987488,2018-06-14
"20666",456885,6525695,0.543138384819031,2018-06-14
"20667",456895,6525695,0.526753842830658,2018-06-14
"20668",456905,6525695,0.502994000911713,2018-06-14
"20669",456915,6525695,0.522741436958313,2018-06-14
"20670",456925,6525695,0.531442642211914,2018-06-14
"20671",456935,6525695,0.530480682849884,2018-06-14
"20672",456945,6525695,0.529446959495544,2018-06-14
"20673",456955,6525695,0.514303505420685,2018-06-14
"20674",456965,6525695,0.490101993083954,2018-06-14
"20675",456975,6525695,0.505344390869141,2018-06-14
"20676",456985,6525695,0.516530156135559,2018-06-14
"20677",456995,6525695,0.515170276165009,2018-06-14
"20678",457005,6525695,0.507673799991608,2018-06-14
"20679",457015,6525695,0.51671439409256,2018-06-14
"20680",457025,6525695,0.544097721576691,2018-06-14
"20681",457035,6525695,0.541161477565765,2018-06-14
"20682",457045,6525695,0.546591639518738,2018-06-14
"20683",457055,6525695,0.544437527656555,2018-06-14
"20684",457065,6525695,0.53811514377594,2018-06-14
"20685",457075,6525695,0.58160138130188,2018-06-14
"20686",457085,6525695,0.603070199489594,2018-06-14
"20687",457095,6525695,0.620995759963989,2018-06-14
"20688",457105,6525695,0.598089933395386,2018-06-14
"20689",457115,6525695,0.619452297687531,2018-06-14
"20690",457125,6525695,0.592692077159882,2018-06-14
"20760",456425,6525685,0.597811222076416,2018-06-14
"20761",456435,6525685,0.552647590637207,2018-06-14
"20762",456445,6525685,0.571043968200684,2018-06-14
"20763",456455,6525685,0.554637849330902,2018-06-14
"20764",456465,6525685,0.59850287437439,2018-06-14
"20765",456475,6525685,0.664006054401398,2018-06-14
"20766",456485,6525685,0.637462258338928,2018-06-14
"20767",456495,6525685,0.604174137115479,2018-06-14
"20768",456505,6525685,0.592441618442535,2018-06-14
"20769",456515,6525685,0.624124526977539,2018-06-14
"20770",456525,6525685,0.642489075660706,2018-06-14
"20771",456535,6525685,0.565573751926422,2018-06-14
"20772",456545,6525685,0.554664015769958,2018-06-14
"20773",456555,6525685,0.552228629589081,2018-06-14
"20774",456565,6525685,0.561308860778809,2018-06-14
"20775",456575,6525685,0.531572163105011,2018-06-14
"20776",456585,6525685,0.521252810955048,2018-06-14
"20777",456595,6525685,0.511067688465118,2018-06-14
"20778",456605,6525685,0.519324481487274,2018-06-14
"20779",456615,6525685,0.553809344768524,2018-06-14
"20780",456625,6525685,0.580611169338226,2018-06-14
"20781",456635,6525685,0.589429557323456,2018-06-14
"20782",456645,6525685,0.566494405269623,2018-06-14
"20784",456665,6525685,0.334305495023727,2018-06-14
"20785",456675,6525685,0.312979817390442,2018-06-14
"20786",456685,6525685,0.278891712427139,2018-06-14
"20787",456695,6525685,0.247041419148445,2018-06-14
"20794",456765,6525685,0.447688043117523,2018-06-14
"20795",456775,6525685,0.5,2018-06-14
"20796",456785,6525685,0.526547372341156,2018-06-14
"20797",456795,6525685,0.517818570137024,2018-06-14
"20798",456805,6525685,0.491807550191879,2018-06-14
"20799",456815,6525685,0.528205156326294,2018-06-14
"20800",456825,6525685,0.535519123077393,2018-06-14
"20801",456835,6525685,0.510168492794037,2018-06-14
"20802",456845,6525685,0.504446506500244,2018-06-14
"20803",456855,6525685,0.542102038860321,2018-06-14
"20804",456865,6525685,0.536034643650055,2018-06-14
"20805",456875,6525685,0.550575792789459,2018-06-14
"20806",456885,6525685,0.558160483837128,2018-06-14
"20807",456895,6525685,0.568703532218933,2018-06-14
"20808",456905,6525685,0.550575792789459,2018-06-14
"20809",456915,6525685,0.540279924869537,2018-06-14
"20810",456925,6525685,0.518596887588501,2018-06-14
"20811",456935,6525685,0.512017011642456,2018-06-14
"20812",456945,6525685,0.543931603431702,2018-06-14
"20813",456955,6525685,0.528314054012299,2018-06-14
"20814",456965,6525685,0.492677211761475,2018-06-14
"20815",456975,6525685,0.498380929231644,2018-06-14
"20816",456985,6525685,0.507479846477509,2018-06-14
"20817",456995,6525685,0.495920747518539,2018-06-14
"20818",457005,6525685,0.481804937124252,2018-06-14
"20819",457015,6525685,0.491087883710861,2018-06-14
"20820",457025,6525685,0.503939509391785,2018-06-14
"20821",457035,6525685,0.516282021999359,2018-06-14
"20822",457045,6525685,0.529077112674713,2018-06-14
"20823",457055,6525685,0.524523615837097,2018-06-14
"20824",457065,6525685,0.536561608314514,2018-06-14
"20825",457075,6525685,0.568682253360748,2018-06-14
"20826",457085,6525685,0.597392618656158,2018-06-14
"20827",457095,6525685,0.629658997058868,2018-06-14
"20828",457105,6525685,0.607500016689301,2018-06-14
"20829",457115,6525685,0.609554409980774,2018-06-14
"20830",457125,6525685,0.571428596973419,2018-06-14
"20900",456425,6525675,0.518902659416199,2018-06-14
"20901",456435,6525675,0.502547740936279,2018-06-14
"20902",456445,6525675,0.541371166706085,2018-06-14
"20903",456455,6525675,0.54812753200531,2018-06-14
"20904",456465,6525675,0.604693830013275,2018-06-14
"20905",456475,6525675,0.691680252552032,2018-06-14
"20906",456485,6525675,0.684254586696625,2018-06-14
"20907",456495,6525675,0.680842101573944,2018-06-14
"20908",456505,6525675,0.674708843231201,2018-06-14
"20909",456515,6525675,0.680501163005829,2018-06-14
"20910",456525,6525675,0.647509574890137,2018-06-14
"20911",456535,6525675,0.536431431770325,2018-06-14
"20912",456545,6525675,0.509264767169952,2018-06-14
"20913",456555,6525675,0.541093587875366,2018-06-14
"20914",456565,6525675,0.58922803401947,2018-06-14
"20915",456575,6525675,0.508072197437286,2018-06-14
"20916",456585,6525675,0.502424240112305,2018-06-14
"20917",456595,6525675,0.500157356262207,2018-06-14
"20918",456605,6525675,0.517374515533447,2018-06-14
"20919",456615,6525675,0.552907168865204,2018-06-14
"20920",456625,6525675,0.553303062915802,2018-06-14
"20921",456635,6525675,0.475409835577011,2018-06-14
"20922",456645,6525675,0.376934587955475,2018-06-14
"20923",456655,6525675,0.321852266788483,2018-06-14
"20924",456665,6525675,0.313043475151062,2018-06-14
"20925",456675,6525675,0.315875023603439,2018-06-14
"20928",456705,6525675,0.182949602603912,2018-06-14
"20935",456775,6525675,0.369856983423233,2018-06-14
"20936",456785,6525675,0.473523408174515,2018-06-14
"20937",456795,6525675,0.54219526052475,2018-06-14
"20938",456805,6525675,0.525596380233765,2018-06-14
"20939",456815,6525675,0.52065646648407,2018-06-14
"20940",456825,6525675,0.529607057571411,2018-06-14
"20941",456835,6525675,0.515466868877411,2018-06-14
"20942",456845,6525675,0.520142197608948,2018-06-14
"20943",456855,6525675,0.541604101657867,2018-06-14
"20944",456865,6525675,0.524831414222717,2018-06-14
"20945",456875,6525675,0.565427005290985,2018-06-14
"20946",456885,6525675,0.546338319778442,2018-06-14
"20947",456895,6525675,0.546020328998566,2018-06-14
"20948",456905,6525675,0.529038429260254,2018-06-14
"20949",456915,6525675,0.520676136016846,2018-06-14
"20950",456925,6525675,0.50268018245697,2018-06-14
"20951",456935,6525675,0.506650567054749,2018-06-14
"20952",456945,6525675,0.498885691165924,2018-06-14
"20953",456955,6525675,0.497549027204514,2018-06-14
"20954",456965,6525675,0.484981030225754,2018-06-14
"20955",456975,6525675,0.484113216400146,2018-06-14
"20956",456985,6525675,0.503977298736572,2018-06-14
"20957",456995,6525675,0.502312123775482,2018-06-14
"20958",457005,6525675,0.498313397169113,2018-06-14
"20959",457015,6525675,0.483259648084641,2018-06-14
"20960",457025,6525675,0.488401263952255,2018-06-14
"20961",457035,6525675,0.494125336408615,2018-06-14
"20962",457045,6525675,0.506745100021362,2018-06-14
"20963",457055,6525675,0.513305306434631,2018-06-14
"20964",457065,6525675,0.554363369941711,2018-06-14
"20965",457075,6525675,0.55122298002243,2018-06-14
"20966",457085,6525675,0.587204873561859,2018-06-14
"20967",457095,6525675,0.607294321060181,2018-06-14
"20968",457105,6525675,0.590230643749237,2018-06-14
"20969",457115,6525675,0.588497757911682,2018-06-14
"20970",457125,6525675,0.600988268852234,2018-06-14
"20971",457135,6525675,0.58226603269577,2018-06-14
"21041",456435,6525665,0.512148916721344,2018-06-14
"21042",456445,6525665,0.505604386329651,2018-06-14
"21043",456455,6525665,0.496062994003296,2018-06-14
"21044",456465,6525665,0.583710432052612,2018-06-14
"21045",456475,6525665,0.686369121074677,2018-06-14
"21046",456485,6525665,0.697892248630524,2018-06-14
"21047",456495,6525665,0.704617857933044,2018-06-14
"21048",456505,6525665,0.703409969806671,2018-06-14
"21049",456515,6525665,0.638434171676636,2018-06-14
"21050",456525,6525665,0.569506704807281,2018-06-14
"21051",456535,6525665,0.501418054103851,2018-06-14
"21052",456545,6525665,0.469796746969223,2018-06-14
"21053",456555,6525665,0.563515782356262,2018-06-14
"21054",456565,6525665,0.589554965496063,2018-06-14
"21055",456575,6525665,0.559801816940308,2018-06-14
"21056",456585,6525665,0.523138225078583,2018-06-14
"21057",456595,6525665,0.479789108037949,2018-06-14
"21058",456605,6525665,0.493366241455078,2018-06-14
"21059",456615,6525665,0.524207592010498,2018-06-14
"21060",456625,6525665,0.505866587162018,2018-06-14
"21061",456635,6525665,0.360000014305115,2018-06-14
"21062",456645,6525665,0.298359334468842,2018-06-14
"21063",456655,6525665,0.303695768117905,2018-06-14
"21076",456785,6525665,0.41403865814209,2018-06-14
"21077",456795,6525665,0.513892650604248,2018-06-14
"21078",456805,6525665,0.513455927371979,2018-06-14
"21079",456815,6525665,0.514308631420135,2018-06-14
"21080",456825,6525665,0.511198222637177,2018-06-14
"21081",456835,6525665,0.501014173030853,2018-06-14
"21082",456845,6525665,0.502064883708954,2018-06-14
"21083",456855,6525665,0.505237221717834,2018-06-14
"21084",456865,6525665,0.535353541374207,2018-06-14
"21085",456875,6525665,0.579340815544128,2018-06-14
"21086",456885,6525665,0.564043462276459,2018-06-14
"21087",456895,6525665,0.524091064929962,2018-06-14
"21088",456905,6525665,0.51260507106781,2018-06-14
"21089",456915,6525665,0.52320408821106,2018-06-14
"21090",456925,6525665,0.523506999015808,2018-06-14
"21091",456935,6525665,0.512906193733215,2018-06-14
"21092",456945,6525665,0.504938662052155,2018-06-14
"21093",456955,6525665,0.489753484725952,2018-06-14
"21094",456965,6525665,0.476093888282776,2018-06-14
"21095",456975,6525665,0.479412615299225,2018-06-14
"21096",456985,6525665,0.475585669279099,2018-06-14
"21097",456995,6525665,0.483621209859848,2018-06-14
"21098",457005,6525665,0.477968394756317,2018-06-14
"21099",457015,6525665,0.484391450881958,2018-06-14
"21100",457025,6525665,0.512776851654053,2018-06-14
"21101",457035,6525665,0.517798185348511,2018-06-14
"21102",457045,6525665,0.521219611167908,2018-06-14
"21103",457055,6525665,0.501972794532776,2018-06-14
"21104",457065,6525665,0.53413999080658,2018-06-14
"21105",457075,6525665,0.541471719741821,2018-06-14
"21106",457085,6525665,0.57254558801651,2018-06-14
"21107",457095,6525665,0.592073440551758,2018-06-14
"21108",457105,6525665,0.588967025279999,2018-06-14
"21109",457115,6525665,0.549175322055817,2018-06-14
"21110",457125,6525665,0.552742600440979,2018-06-14
"21111",457135,6525665,0.57123476266861,2018-06-14
"21182",456445,6525655,0.478360563516617,2018-06-14
"21183",456455,6525655,0.517677485942841,2018-06-14
"21184",456465,6525655,0.626994669437408,2018-06-14
"21185",456475,6525655,0.683941602706909,2018-06-14
"21186",456485,6525655,0.695636212825775,2018-06-14
"21187",456495,6525655,0.663235306739807,2018-06-14
"21188",456505,6525655,0.643904209136963,2018-06-14
"21189",456515,6525655,0.595191657543182,2018-06-14
"21190",456525,6525655,0.538372457027435,2018-06-14
"21191",456535,6525655,0.53728711605072,2018-06-14
"21192",456545,6525655,0.526986062526703,2018-06-14
"21193",456555,6525655,0.550168335437775,2018-06-14
"21194",456565,6525655,0.587415099143982,2018-06-14
"21195",456575,6525655,0.635831832885742,2018-06-14
